search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
12,58,0.2559914393687444,0.17827928732585893,0.26724936684659256,0.18399164293691395,"{'colsample_bytree': np.float64(0.5419482754069337), 'gamma': np.float64(0.2876589444029347), 'learning_rate': np.float64(1.9705991383275165), 'max_depth': 8, 'min_child_weight': 12, 'n_estimators': 206, 'reg_alpha': np.float64(1.158710215850589), 'reg_lambda': np.float64(0.6061739986368834), 'subsample': np.float64(0.6468247211577727)}",0.5419482754069337,0.2876589444029347,1.9705991383275165,8,12,206,1.158710215850589,0.6061739986368834,0.6468247211577727
12,59,0.5037006906231108,0.027523600347564497,0.9995968643398371,0.00032915905342692704,"{'colsample_bytree': np.float64(0.650689397116737), 'gamma': np.float64(0.12631049246882742), 'learning_rate': np.float64(0.9036552520389433), 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 350, 'reg_alpha': np.float64(0.8086431143344242), 'reg_lambda': np.float64(1.0612703060464346), 'subsample': np.float64(0.602527705586616)}",0.650689397116737,0.12631049246882742,0.9036552520389433,9,8,350,0.8086431143344242,1.0612703060464346,0.602527705586616
12,60,0.4902540573914706,0.023315047809056154,0.9948886734893992,0.0006836549225723894,"{'colsample_bytree': np.float64(0.4375491452085174), 'gamma': np.float64(0.24997201260266122), 'learning_rate': np.float64(1.3938413403988177), 'max_depth': 6, 'min_child_weight': 12, 'n_estimators': 171, 'reg_alpha': np.float64(1.1134812503275637), 'reg_lambda': np.float64(0.8386192510052886), 'subsample': np.float64(0.8475257120582077)}",0.4375491452085174,0.24997201260266122,1.3938413403988177,6,12,171,1.1134812503275637,0.8386192510052886,0.8475257120582077
12,61,0.5124611013797971,0.026392227780201314,0.8997285676267204,0.004955226326120139,"{'colsample_bytree': np.float64(0.3162860190780516), 'gamma': np.float64(0.2167371771746902), 'learning_rate': np.float64(0.8353707002802131), 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 142, 'reg_alpha': np.float64(1.2360848933713158), 'reg_lambda': np.float64(1.9080470594620942), 'subsample': np.float64(0.7486208797120877)}",0.3162860190780516,0.2167371771746902,0.8353707002802131,3,5,142,1.2360848933713158,1.9080470594620942,0.7486208797120877
12,62,0.5046165023101044,0.049917262725596136,0.8685629172163619,0.007158823210463571,"{'colsample_bytree': np.float64(0.29628880459693463), 'gamma': np.float64(0.4367025680290456), 'learning_rate': np.float64(0.6535572404140351), 'max_depth': 6, 'min_child_weight': 19, 'n_estimators': 169, 'reg_alpha': np.float64(1.4810463882759652), 'reg_lambda': np.float64(1.0149856564703903), 'subsample': np.float64(0.7342193275989684)}",0.29628880459693463,0.4367025680290456,0.6535572404140351,6,19,169,1.4810463882759652,1.0149856564703903,0.7342193275989684
12,63,0.5078999047257695,0.028102981318884793,0.9943421521521634,0.0009164537677216444,"{'colsample_bytree': np.float64(0.3758744289722773), 'gamma': np.float64(0.23789637080921897), 'learning_rate': np.float64(1.0644867525935762), 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 232, 'reg_alpha': np.float64(1.9561047561894138), 'reg_lambda': np.float64(1.219034578427737), 'subsample': np.float64(0.8233466216647104)}",0.3758744289722773,0.23789637080921897,1.0644867525935762,6,5,232,1.9561047561894138,1.219034578427737,0.8233466216647104
12,64,0.5092105035063931,0.04140178790046333,0.9997313633310947,0.0003290113825094973,"{'colsample_bytree': np.float64(0.6223486903366962), 'gamma': np.float64(0.10674238576330582), 'learning_rate': np.float64(1.2988993022277897), 'max_depth': 9, 'min_child_weight': 11, 'n_estimators': 230, 'reg_alpha': np.float64(0.9482012526213323), 'reg_lambda': np.float64(0.9033171816638256), 'subsample': np.float64(0.8548375298715791)}",0.6223486903366962,0.10674238576330582,1.2988993022277897,9,11,230,0.9482012526213323,0.9033171816638256,0.8548375298715791
12,65,0.4761881569126919,0.02477200139240373,0.9159410851722587,0.013605045763030291,"{'colsample_bytree': np.float64(0.27198003917097346), 'gamma': np.float64(0.4690396912954914), 'learning_rate': np.float64(1.2912189957782636), 'max_depth': 3, 'min_child_weight': 9, 'n_estimators': 341, 'reg_alpha': np.float64(0.567569305632869), 'reg_lambda': np.float64(0.7086154601233903), 'subsample': np.float64(0.6364396594910215)}",0.27198003917097346,0.4690396912954914,1.2912189957782636,3,9,341,0.567569305632869,0.7086154601233903,0.6364396594910215
12,66,0.4970034529762736,0.044199799319172874,0.9997315435032401,0.0003287908410127223,"{'colsample_bytree': np.float64(0.3290854808757482), 'gamma': np.float64(0.10314373555833073), 'learning_rate': np.float64(1.5925947028800171), 'max_depth': 4, 'min_child_weight': 6, 'n_estimators': 324, 'reg_alpha': np.float64(1.2522855667157282), 'reg_lambda': np.float64(1.9410714495073536), 'subsample': np.float64(0.7232535504422474)}",0.3290854808757482,0.10314373555833073,1.5925947028800171,4,6,324,1.2522855667157282,1.9410714495073536,0.7232535504422474
12,67,0.5040168735039371,0.01711339777346516,0.8703424911506534,0.012307056250865497,"{'colsample_bytree': np.float64(0.4274174071128917), 'gamma': np.float64(0.2555577986651604), 'learning_rate': np.float64(0.7848133988750937), 'max_depth': 4, 'min_child_weight': 18, 'n_estimators': 183, 'reg_alpha': np.float64(1.3530825717332262), 'reg_lambda': np.float64(1.3922156653104867), 'subsample': np.float64(0.6370970704496925)}",0.4274174071128917,0.2555577986651604,0.7848133988750937,4,18,183,1.3530825717332262,1.3922156653104867,0.6370970704496925
12,68,0.5005043717126341,0.031018562831130525,0.9589960389228755,0.0072850392278749785,"{'colsample_bytree': np.float64(0.5340179578001122), 'gamma': np.float64(0.41996243422910906), 'learning_rate': np.float64(0.7235256742983973), 'max_depth': 10, 'min_child_weight': 10, 'n_estimators': 147, 'reg_alpha': np.float64(1.2087117909874523), 'reg_lambda': np.float64(1.8595949437874417), 'subsample': np.float64(0.617391801739151)}",0.5340179578001122,0.41996243422910906,0.7235256742983973,10,10,147,1.2087117909874523,1.8595949437874417,0.617391801739151
12,69,0.46325238879184355,0.024095839282941844,0.9346700662256365,0.015358208210419371,"{'colsample_bytree': np.float64(0.5996592059825601), 'gamma': np.float64(0.4779279959309821), 'learning_rate': np.float64(1.36608769706559), 'max_depth': 4, 'min_child_weight': 13, 'n_estimators': 314, 'reg_alpha': np.float64(1.0009419889817759), 'reg_lambda': np.float64(1.3969764302124092), 'subsample': np.float64(0.6366347701958869)}",0.5996592059825601,0.4779279959309821,1.36608769706559,4,13,314,1.0009419889817759,1.3969764302124092,0.6366347701958869
12,70,0.5184937840629773,0.05043346474428402,1.0,0.0,"{'colsample_bytree': np.float64(0.5122220338512244), 'gamma': np.float64(0.10577818365860403), 'learning_rate': np.float64(1.3047823654277693), 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 170, 'reg_alpha': np.float64(1.775271521820098), 'reg_lambda': np.float64(0.9623057069328216), 'subsample': np.float64(0.7970840540502745)}",0.5122220338512244,0.10577818365860403,1.3047823654277693,9,1,170,1.775271521820098,0.9623057069328216,0.7970840540502745
12,71,0.5087663710447521,0.01741522183344969,0.9766417108633295,0.002933492090784246,"{'colsample_bytree': np.float64(0.6180845137940383), 'gamma': np.float64(0.37178014907854595), 'learning_rate': np.float64(1.160389917178506), 'max_depth': 9, 'min_child_weight': 15, 'n_estimators': 164, 'reg_alpha': np.float64(1.9660601240307156), 'reg_lambda': np.float64(0.5495513978685002), 'subsample': np.float64(0.8115851082286829)}",0.6180845137940383,0.37178014907854595,1.160389917178506,9,15,164,1.9660601240307156,0.5495513978685002,0.8115851082286829
12,72,0.48607226774084095,0.02786254885488026,0.99838799435881,0.00033108244553315894,"{'colsample_bytree': np.float64(0.5341305319612594), 'gamma': np.float64(0.26385427003430983), 'learning_rate': np.float64(1.5544299578304686), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 147, 'reg_alpha': np.float64(1.8095007331223767), 'reg_lambda': np.float64(1.7225372104412076), 'subsample': np.float64(0.8028272941093239)}",0.5341305319612594,0.26385427003430983,1.5544299578304686,7,5,147,1.8095007331223767,1.7225372104412076,0.8028272941093239
12,73,0.4892126913400306,0.02409593102457093,0.9858916471042598,0.004414518276090695,"{'colsample_bytree': np.float64(0.3159983486443058), 'gamma': np.float64(0.3346223455826436), 'learning_rate': np.float64(1.4131248978834408), 'max_depth': 9, 'min_child_weight': 15, 'n_estimators': 193, 'reg_alpha': np.float64(0.6638614512838543), 'reg_lambda': np.float64(1.4691633488265625), 'subsample': np.float64(0.8497011930023206)}",0.3159983486443058,0.3346223455826436,1.4131248978834408,9,15,193,0.6638614512838543,1.4691633488265625,0.8497011930023206
12,74,0.4610418101134351,0.04664753563583698,0.9139903149722015,0.0877310513633803,"{'colsample_bytree': np.float64(0.42514167341151293), 'gamma': np.float64(0.24189060376783786), 'learning_rate': np.float64(1.6896004621560787), 'max_depth': 3, 'min_child_weight': 13, 'n_estimators': 353, 'reg_alpha': np.float64(1.9772872105026336), 'reg_lambda': np.float64(1.9854587379535684), 'subsample': np.float64(0.7484178009013922)}",0.42514167341151293,0.24189060376783786,1.6896004621560787,3,13,353,1.9772872105026336,1.9854587379535684,0.7484178009013922
12,75,0.4842027459877623,0.034828473265314276,0.9877474861227405,0.0010753361673385084,"{'colsample_bytree': np.float64(0.26699030391303524), 'gamma': np.float64(0.4201608844211103), 'learning_rate': np.float64(1.2485411009388514), 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 279, 'reg_alpha': np.float64(1.805303839411559), 'reg_lambda': np.float64(0.8262233031351622), 'subsample': np.float64(0.6206173097328621)}",0.26699030391303524,0.4201608844211103,1.2485411009388514,10,5,279,1.805303839411559,0.8262233031351622,0.6206173097328621
12,76,0.5149175679314296,0.03562678287759869,0.9883504901536956,0.0016433466031902557,"{'colsample_bytree': np.float64(0.6195343845951592), 'gamma': np.float64(0.44210288670857856), 'learning_rate': np.float64(0.9135938697358597), 'max_depth': 9, 'min_child_weight': 10, 'n_estimators': 241, 'reg_alpha': np.float64(1.2513816219032572), 'reg_lambda': np.float64(1.5752643840063705), 'subsample': np.float64(0.843092193095802)}",0.6195343845951592,0.44210288670857856,0.9135938697358597,9,10,241,1.2513816219032572,1.5752643840063705,0.843092193095802
12,77,0.4841442240310947,0.034395435775625885,0.8712902168483762,0.009168808678189559,"{'colsample_bytree': np.float64(0.5119037738648682), 'gamma': np.float64(0.1494909885126035), 'learning_rate': np.float64(1.3196447166681895), 'max_depth': 8, 'min_child_weight': 19, 'n_estimators': 331, 'reg_alpha': np.float64(1.604184805625552), 'reg_lambda': np.float64(0.8993479676516072), 'subsample': np.float64(0.6119344501405323)}",0.5119037738648682,0.1494909885126035,1.3196447166681895,8,19,331,1.604184805625552,0.8993479676516072,0.6119344501405323
12,78,0.15480253890151846,0.17177448058851125,0.16050939670243053,0.17381264275932187,"{'colsample_bytree': np.float64(0.557383182791183), 'gamma': np.float64(0.24666655896726142), 'learning_rate': np.float64(1.9327359451598696), 'max_depth': 4, 'min_child_weight': 17, 'n_estimators': 252, 'reg_alpha': np.float64(0.6935440405368197), 'reg_lambda': np.float64(0.502646410655897), 'subsample': np.float64(0.77112806238245)}",0.557383182791183,0.24666655896726142,1.9327359451598696,4,17,252,0.6935440405368197,0.502646410655897,0.77112806238245
12,79,0.4503948959066199,0.030519292436047212,0.8463808844125529,0.024978308422009425,"{'colsample_bytree': np.float64(0.5037509093079089), 'gamma': np.float64(0.39946070859202), 'learning_rate': np.float64(1.656502445088037), 'max_depth': 3, 'min_child_weight': 10, 'n_estimators': 339, 'reg_alpha': np.float64(1.5353818591423243), 'reg_lambda': np.float64(0.6302928167086932), 'subsample': np.float64(0.6740023837060217)}",0.5037509093079089,0.39946070859202,1.656502445088037,3,10,339,1.5353818591423243,0.6302928167086932,0.6740023837060217
13,0,0.4961645366148487,0.01699106431821474,0.9981218769915075,0.0008866957330707517,"{'colsample_bytree': np.float64(0.3960502397709912), 'gamma': np.float64(0.17178185587492312), 'learning_rate': np.float64(1.308513941414071), 'max_depth': 6, 'min_child_weight': 10, 'n_estimators': 288, 'reg_alpha': np.float64(0.9501528665996346), 'reg_lambda': np.float64(1.3954405470635698), 'subsample': np.float64(0.7012841913243459)}",0.3960502397709912,0.17178185587492312,1.308513941414071,6,10,288,0.9501528665996346,1.3954405470635698,0.7012841913243459
13,1,0.4589604425186731,0.04622310636666572,0.7469048448108893,0.11970244180566049,"{'colsample_bytree': np.float64(0.6670649780530035), 'gamma': np.float64(0.23623528947266417), 'learning_rate': np.float64(1.7560832159016206), 'max_depth': 6, 'min_child_weight': 14, 'n_estimators': 301, 'reg_alpha': np.float64(1.0183561932704344), 'reg_lambda': np.float64(1.6457575338759214), 'subsample': np.float64(0.6999610746654009)}",0.6670649780530035,0.23623528947266417,1.7560832159016206,6,14,301,1.0183561932704344,1.6457575338759214,0.6999610746654009
13,2,0.4241849478335076,0.1043460877513517,0.5819127136365154,0.215531884072329,"{'colsample_bytree': np.float64(0.3107182529760065), 'gamma': np.float64(0.18792651787388395), 'learning_rate': np.float64(1.9469480207446597), 'max_depth': 10, 'min_child_weight': 12, 'n_estimators': 188, 'reg_alpha': np.float64(0.8898907102040916), 'reg_lambda': np.float64(1.6322889338580295), 'subsample': np.float64(0.8944298763948)}",0.3107182529760065,0.18792651787388395,1.9469480207446597,10,12,188,0.8898907102040916,1.6322889338580295,0.8944298763948
13,3,0.5171095690049897,0.039029533007857914,0.9829094209501443,0.002007693619242542,"{'colsample_bytree': np.float64(0.48081288129345706), 'gamma': np.float64(0.392667550450149), 'learning_rate': np.float64(0.8192433674853992), 'max_depth': 7, 'min_child_weight': 8, 'n_estimators': 174, 'reg_alpha': np.float64(1.6676839945850048), 'reg_lambda': np.float64(1.0266810848381152), 'subsample': np.float64(0.8178000193636032)}",0.48081288129345706,0.392667550450149,0.8192433674853992,7,8,174,1.6676839945850048,1.0266810848381152,0.8178000193636032
13,4,0.5453802121687217,0.018653769199669396,0.9313484188265868,0.008594682231163369,"{'colsample_bytree': np.float64(0.25232974249058315), 'gamma': np.float64(0.46533249533337884), 'learning_rate': np.float64(0.5324343878705475), 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 215, 'reg_alpha': np.float64(1.4241346715004413), 'reg_lambda': np.float64(1.3805396486859796), 'subsample': np.float64(0.8577965241531951)}",0.25232974249058315,0.46533249533337884,0.5324343878705475,4,4,215,1.4241346715004413,1.3805396486859796,0.8577965241531951
13,5,0.43566363796049307,0.030903863126830602,0.5990102436688012,0.04654499137440112,"{'colsample_bytree': np.float64(0.4209209631202033), 'gamma': np.float64(0.4433809487051159), 'learning_rate': np.float64(1.8311988248725943), 'max_depth': 3, 'min_child_weight': 9, 'n_estimators': 194, 'reg_alpha': np.float64(1.8920771955875773), 'reg_lambda': np.float64(1.24334239939077), 'subsample': np.float64(0.616887233563408)}",0.4209209631202033,0.4433809487051159,1.8311988248725943,3,9,194,1.8920771955875773,1.24334239939077,0.616887233563408
13,6,0.5018250325971003,0.029067654281770657,0.9998656816655472,0.0002686366689053088,"{'colsample_bytree': np.float64(0.6805546500129722), 'gamma': np.float64(0.13189296371847128), 'learning_rate': np.float64(1.264189724954082), 'max_depth': 5, 'min_child_weight': 3, 'n_estimators': 348, 'reg_alpha': np.float64(1.4872947545796908), 'reg_lambda': np.float64(1.1879026858298616), 'subsample': np.float64(0.6154871871293965)}",0.6805546500129722,0.13189296371847128,1.264189724954082,5,3,348,1.4872947545796908,1.1879026858298616,0.6154871871293965
13,7,0.526865940068235,0.022418925946484005,0.9969061583602222,0.001095548931581211,"{'colsample_bytree': np.float64(0.600723707313467), 'gamma': np.float64(0.2826149626357837), 'learning_rate': np.float64(0.603291908333581), 'max_depth': 8, 'min_child_weight': 6, 'n_estimators': 349, 'reg_alpha': np.float64(1.5629470616806134), 'reg_lambda': np.float64(0.7881763954532939), 'subsample': np.float64(0.7829590585524753)}",0.600723707313467,0.2826149626357837,0.603291908333581,8,6,349,1.5629470616806134,0.7881763954532939,0.7829590585524753
